Vernier Format 2
Sin título.cmbl 8/05/2025 11:57:07 .
Último
Tiempo	Posición	Velocidad 1	Aceleración 1	Angulo	Velocidad 2	Aceleración 2
9.733236	0.641753	0.0134343010097	-0.245583383865	17.2613063022	1.96351504364	-3.45436656489
9.766569	0.642096	0.00971843051764	-0.150065501295	17.3311194723	1.9926041554	-1.99989643231
9.799902	0.6426105	0.00371587049204	-0.067648575187	17.4009326424	1.87624770837	-1.70900240579
9.833235	0.6422675	0.00114334476678	0.0647901846861	17.4532925199	1.84715859661	-0.909043832864
9.866568	0.6419245	0.0155780724474	-0.0475207420768	17.52310569	1.83261404073	-0.690873312977
9.899901	0.643811	0.0127197105304	-0.525110154928	17.5754655676	1.81806948486	-0.812079157362
9.933234	0.644154	-0.0245819124858	-0.85191946886	17.6452787377	1.7889803731	-1.18781727495
9.966567	0.6422675	-0.066599832665	-0.599309208346	17.6976386152	1.68716848195	-0.327255779832
9.9999	0.6378085	-0.0617406174062	-0.367779577777	17.7499984928	1.77443581722	0.460582208652
10.033233	0.639009	-0.0753178365117	-0.503672226172	17.8198116629	1.77443581722	0.0484823377521
10.066566	0.633521	-0.105044800448	-0.413632925395	17.8721715404	1.70171303782	1.4908318859
10.099899	0.6309485	-0.10876067094	-0.187700976223	17.924531418	1.84715859661	3.43012539602
10.133232	0.626318	-0.112762377624	-0.0697923680626	17.9943445881	2.02169326716	2.99378435624
10.166565	0.623231	-0.108903589036	-0.0869427110677	18.0641577581	2.07987149067	1.47871130146
10.199898	0.619458	-0.116764084308	-0.177101111449	18.1339709282	2.09441604655	0.412099870899
10.233231	0.615342	-0.122623726237	-0.214617486773	18.2037840983	2.09441604655	-0.327255779833
10.266564	0.6113975	-0.131770484372	-0.219976968962	18.2735972684	2.07987149067	-1.13933493719
10.299897	0.6065955	-0.14077432441	-0.13208146106	18.3434104385	2.03623782304	-2.25442870551
10.33323	0.601622	-0.139630979643	-0.0824169261081	18.4132236085	1.89079226425	-2.26654928995
10.366563	0.5973345	-0.140917242506	-0.166977645092	18.4655834861	1.84715859661	-1.2362996127
10.399896	0.5925325	-0.149635246352	-0.260589933995	18.5353966562	1.83261404073	-0.848440910675
10.433229	0.5877305	-0.166642499758	-0.130294966997	18.5877565337	1.81806948486	-1.2362996127
10.466562	0.580699	-0.164498728321	0.164238354195	18.6575697038	1.77443581722	-2.26654928994
10.499895	0.57624	-0.147348556819	0.245106985449	18.7099295814	1.62899025843	-2.26654928995
10.533228	0.571438	-0.142918095848	0.163761955778	18.7622894589	1.58535659079	-1.2362996127
10.566561	0.566636	-0.137630126301	0.0795585356072	18.8146493365	1.57081203492	-0.836320326238
10.599894	0.5623485	-0.136772617726	-0.0232244228195	18.8670092141	1.55626747904	-1.15145552163
10.633227	0.557718	-0.14077432441	-0.0716979617298	18.9193690916	1.5126338114	-1.84232883461
10.66656	0.552916	-0.144061440614	-0.0540712203079	18.9717289692	1.38173280849	-1.09085259944
10.699893	0.5479425	-0.143489768231	-0.0510937302028	19.0066355542	1.38173280849	1.18781727494
10.733226	0.5434835	-0.145776457765	-0.0895629023602	19.0589954318	1.5126338114	2.25442870551
10.766559	0.5383385	-0.151064427311	-0.0970661774249	19.1113553093	1.57081203492	2.21806695219
10.799892	0.5331935	-0.15177901779	-0.116836711723	19.1637151869	1.62899025843	2.66652857641
10.833225	0.5283915	-0.156924069241	-0.176624713032	19.2160750645	1.77443581722	2.35139338101
10.866558	0.5229035	-0.166213745471	-0.164000154987	19.2858882345	1.81806948486	1.24842019714
10.899891	0.5170725	-0.169643779771	-0.0980189742586	19.3382481121	1.83261404073	0.848440910675
10.933224	0.5115845	-0.172073387401	-0.0398983674078	19.4080612822	1.84715859661	1.2362996127
10.966557	0.505582	-0.172502141688	0.0102425659614	19.4604211597	1.89079226425	2.26654928995
10.99989	0.4999225	-0.169929615963	0.0131009564623	19.5302343298	2.03623782304	2.25442870551
11.033223	0.494263	-0.167928762621	-0.0571678100172	19.6000474999	2.07987149067	1.15145552163
11.066556	0.4892895	-0.178361783618	0.0048830837723	19.66986067	2.09441604655	0.436341039776
11.099889	0.481915	-0.17621801218	0.28595814969	19.7396738401	2.09441604655	0.169688182135
11.133222	0.47677	-0.153636953036	0.430902368004	19.8094870101	2.09441604655	0.424220455337
11.166555	0.4721395	-0.140917242506	0.412561028957	19.8793001802	2.10896060243	1.05449084613
11.199888	0.467509	-0.130341303413	0.496407150316	19.9491133503	2.15259427007	1.7453641591
11.233221	0.4632215	-0.112619459528	0.695303489334	20.0189265204	2.28349527298	0.678752728539
11.266554	0.45962	-0.0837500041667	0.863233931259	20.106192983	2.2689507171	-2.26654928995
11.299887	0.457219	-0.0448762820962	0.739251243284	20.1760061531	2.09441604655	-4.15736046231
11.33322	0.4573905	-0.0267256839235	0.396839881202	20.2458193231	1.90533682013	-3.66041650034
11.366553	0.4560185	-0.0255823391567	0.23295882582	20.2981792007	1.83261404073	-2.29079045882
11.399886	0.4553325	-0.0175789257893	0.255587750618	20.3679923708	1.7889803731	-1.59991714584
11.433219	0.454818	-0.00857508575086	0.3060859828	20.4203522483	1.68716848195	-0.0121205844384
11.466552	0.4546465	0.00457337906712	0.30465678755	20.4727121259	1.7889803731	1.52719363922
11.499885	0.455161	0.0148634819682	0.221406164212	20.542525296	1.83261404073	1.96353467899
11.533218	0.455847	0.0198656153228	0.153995788234	20.5948851735	1.89079226425	3.00590494068
11.566551	0.456876	0.0167214172142	0.320497034909	20.6646983436	2.05078237892	3.40588422714
11.599884	0.45619	0.0345861791951	0.661955600157	20.7345115137	2.13804971419	3.07862844731
11.633217	0.458591	0.0694581945819	0.776172120587	20.8043246838	2.28349527298	1.93929351012
11.66655	0.461335	0.092896762301	0.68470362456	20.8915911464	2.29803982886	0.0363617533164
11.699883	0.464765	0.115477821445	0.53678191614	20.9614043165	2.21077249358	-0.084844091067
11.733216	0.469224	0.130198385317	0.33526538583	21.0312174865	2.29803982886	-0.484823377529
11.766549	0.473683	0.13734429011	0.146373413565	21.1184839491	2.2689507171	-3.17559312281
11.799882	0.478485	0.139345143451	-0.0237008212363	21.1882971192	2.07987149067	-5.73303643928
11.833215	0.4831155	0.135629272959	-0.167692242717	21.2581102893	1.83261404073	-6.65420085658
11.866548	0.487746	0.125767924346	-0.219619670149	21.3104701669	1.58535659079	-5.64819234821
11.899881	0.491519	0.115763657637	-0.109095237449	21.3628300444	1.39627736437	-2.75137266747
11.933214	0.4951205	0.115906575732	0.0911111972148	21.3977366295	1.38173280849	0.666632144101
11.966547	0.499065	0.122909562429	0.271070699165	21.450096507	1.5126338114	2.14534344556
11.99988	0.503181	0.135343436768	0.401246566558	21.5024563846	1.57081203492	2.12110227669
12.033213	0.507983	0.151921935886	0.432807961671	21.5548162621	1.62899025843	2.23018753663
12.066546	0.5132995	0.167642926429	0.324308222243	21.6071761397	1.75989126134	1.10297318388
12.099879	0.5191305	0.180934309343	-0.00202469327144	21.6769893098	1.75989126134	-1.51507305477
12.133212	0.526162	0.170501288346	-0.40017467012	21.7293491873	1.61444570255	-2.9816637718
12.166545	0.530964	0.145490621573	-0.540950402287	21.7817090649	1.52717836728	-3.32104013607
12.199878	0.5355945	0.126482514825	-0.427805778295	21.8340689424	1.36718825261	-2.66652857641
12.233211	0.539196	0.114191558582	-0.202945725561	21.8689755275	1.32355458497	-1.22417902826
12.266544	0.5427975	0.114906149061	-0.0170312434009	21.921335405	1.3090100291	-0.351496948707
12.299877	0.5469135	0.116049493828	0.0837270217543	21.9562419901	1.3090100291	0.35149694871
12.33321	0.550515	0.119479528129	0.189368370682	22.0086018676	1.32355458497	1.2362996127
12.366543	0.554631	0.129340876742	0.258088842307	22.0435084527	1.36718825261	2.76349325191
12.399876	0.55909	0.140345570122	0.229147638485	22.0958683302	1.52717836728	3.83010468248
12.433209	0.564235	0.145490621573	0.175791015803	22.1482282078	1.62899025843	4.55733974877
12.466542	0.5688655	0.148491901586	0.212473693897	22.2005880854	1.83261404073	4.94519845079
12.499875	0.573839	0.158639086391	0.290364835045	22.2704012554	2.02169326716	3.58769299371
12.533208	0.5794985	0.169215025484	0.337290079101	22.3402144255	2.07987149067	2.08474052337
12.566541	0.585158	0.179362210289	0.403271259829	22.4100275956	2.10896060243	1.98777584787
12.599874	0.590989	0.20065700657	0.320616134513	22.4798407657	2.16713882595	2.99378435624
12.633207	0.5990495	0.207231238979	0.0375163753237	22.5496539358	2.34167349649	2.94530201849
12.66654	0.605052	0.203658286583	-0.272738093623	22.6369203984	2.4725744994	-0.0121205844388
12.699873	0.612941	0.189223558902	-0.57334549463	22.724186861	2.34167349649	-3.03014610955
12.733206	0.6182575	0.15763865972	-0.652427631821	22.794000031	2.16713882595	-3.3937636427
12.766539	0.6227165	0.143203932039	-0.63456269119	22.8638132011	2.09441604655	-2.95742260293
12.799872	0.6282045	0.118907855745	-0.674580158202	22.9336263712	2.02169326716	-3.3937636427
12.833205	0.630777	0.0927538442051	-0.562864729461	23.0034395413	1.84715859661	-3.01802552512
12.866538	0.633864	0.0801770517705	-0.40982173806	23.0557994188	1.7162575937	0.0848440910668
12.899871	0.636265	0.0661710783774	-0.266425814601	23.1081592964	1.84715859661	3.43012539602
12.933204	0.63798	0.061883535502	-0.133272457102	23.1779724665	2.03623782304	4.38765156663
12.966537	0.6402095	0.0617406174062	-0.14256222623	23.2477856366	2.15259427007	4.46037507326
12.99987	0.6422675	0.0568814021474	-0.283099759189	23.3175988066	2.34167349649	3.84222526691
13.033203	0.6443255	0.0425895925626	-0.424947387794	23.4048652692	2.48711905528	1.17569669051
13.066536	0.645183	0.0248677486775	-0.460439069846	23.4921317318	2.39985172001	-0.993887923932
13.099869	0.645869	0.00986134861349	-0.418754208376	23.5619449019	2.35621805237	-1.28478195045
13.133202	0.645869	-0.00428754287543	-0.343840557332	23.6492113645	2.31258438474	-1.01812909281
13.166535	0.6453545	-0.0127197105304	-0.300369201798	23.7190245346	2.22531704946	0.981767339496
13.199868	0.64484	-0.0172930895976	-0.458414376575	23.7888377047	2.37076260825	2.84833734298
13.233201	0.64484	-0.040302903029	-0.697209083001	23.8761041673	2.53075272292	1.4908318859
13.266534	0.6422675	-0.0680290136235	-0.795347156864	23.9633706299	2.53075272292	-1.50295247034
13.299867	0.6405525	-0.100757257573	-0.668982476805	24.0506370925	2.37076260825	-2.94530201849
13.3332	0.6350645	-0.120194118608	-0.326094716306	24.1204502626	2.22531704946	-1.4908318859
13.366533	0.6316345	-0.114334476678	-0.169240537572	24.1902634326	2.29803982886	-0.545426299719
13.399866	0.628376	-0.128483368167	-0.101711061989	24.2775298952	2.28349527298	-2.02413760118
13.433199	0.622545	-0.128054613879	0.0999245679258	24.3473430653	2.13804971419	-2.99378435624
13.466532	0.6192865	-0.11462031287	0.0958751813829	24.4171562354	2.05078237892	-2.90894026517
13.499865	0.6155135	-0.116049493828	-0.0695541688542	24.4869694055	1.90533682013	-1.51507305478
13.533198	0.611569	-0.119908282416	-0.238794706426	24.539329283	1.90533682013	1.01812909281
13.566531	0.607796	-0.133056747234	-0.367898677381	24.6091424531	2.03623782304	1.81808766573
13.599864	0.6028225	-0.149349410161	-0.354678621315	24.6789556232	2.07987149067	1.078732015
13.633197	0.597506	-0.157352823528	-0.324427321847	24.7487687933	2.09441604655	0.496943961967
13.66653	0.592361	-0.167214172142	-0.381118733448	24.8185819634	2.09441604655	0.496943961966
13.699863	0.58653	-0.181077227439	-0.462463763118	24.8883951334	2.10896060243	1.09085259944
13.733196	0.580699	-0.204372877062	-0.375997450467	24.9582083035	2.15259427007	1.91505234124
13.766529	0.5722955	-0.211804618046	-0.141371230188	25.0280214736	2.28349527298	1.52719363922
13.799862	0.5661215	-0.2065166485	-0.087657308693	25.1152879362	2.29803982886	0.0484823377545
13.833195	0.55909	-0.21409130758	-0.135773548791	25.1851011063	2.21077249358	0.412099870899
13.866528	0.5517155	-0.218521768551	-0.120528799453	25.2549142764	2.31258438474	1.10297318388
13.899861	0.5445125	-0.223238065714	-0.0610980969558	25.342180739	2.34167349649	0.315135195393
13.933194	0.536795	-0.224953082864	0.0726507585635	25.411993909	2.34167349649	-0.81207915736
13.966527	0.529249	-0.218807604743	0.21199729548	25.4992603716	2.29803982886	-2.18170519888
13.99986	0.522046	-0.207802911362	0.271308898373	25.5690735417	2.15259427007	-2.24230812107
14.033193	0.515529	-0.19894198942	0.274167288874	25.6388867118	2.10896060243	-1.16357610607
14.066526	0.5088405	-0.19136733034	0.304061289529	25.7086998819	2.09441604655	-0.509064546404
14.099859	0.502495	-0.177218438851	0.279645870667	25.778513052	2.09441604655	-0.496943961967
14.133192	0.4971785	-0.1686433531	0.154829485463	25.848326222	2.07987149067	-1.078732015
14.166525	0.491519	-0.16692833595	0.0519274274322	25.9181393921	2.03623782304	-1.83020825017
14.199858	0.486374	-0.17278797788	0.156139581109	25.9879525622	1.90533682013	-1.10297318388
14.233191	0.4793425	-0.161497448308	0.398864574474	26.0403124398	1.90533682013	1.10297318388
14.266524	0.4752265	-0.138916389164	0.462463763118	26.1101256098	2.03623782304	1.83020825017
14.299857	0.470596	-0.127911695784	0.442216830403	26.1799387799	2.07987149067	1.06661143056
14.33319	0.46648	-0.111904869049	0.479733205727	26.24975195	2.09441604655	0.412099870899
14.366523	0.4632215	-0.0968984689847	0.54583348606	26.3195651201	2.09441604655	0.0848440910682
14.399856	0.459963	-0.0790337070037	0.675413855432	26.3893782902	2.09441604655	0.0242411688764
14.433189	0.457219	-0.0445904459045	0.600381104784	26.4591914602	2.09441604655	0.0848440910668
14.466522	0.4577335	-0.0297269639363	0.296796213672	26.5290046303	2.09441604655	0.4120998709
14.499855	0.4560185	-0.034729097291	0.244511487428	26.5988178004	2.10896060243	1.06661143056
14.533188	0.4546465	-0.0217235505688	0.411489132519	26.6686309705	2.15259427007	1.83020825017
14.566521	0.4543035	-0.00142918095848	0.445551619321	26.7384441406	2.28349527298	1.10297318388
14.599854	0.454818	0.0128626286263	0.349795537542	26.8257106032	2.28349527298	-1.10297318388
14.633187	0.4553325	0.0217235505688	0.259994435974	26.8955237732	2.15259427007	-1.83020825017
14.66652	0.456533	0.0242960762941	0.337885577122	26.9653369433	2.10896060243	-1.06661143056
14.699853	0.456533	0.0385878858789	0.569415207692	27.0351501134	2.09441604655	-0.412099870899
14.733186	0.458591	0.0673144231442	0.666124086304	27.1049632835	2.09441604655	-0.0969646755039
14.766519	0.461335	0.0888950556172	0.585970052676	27.1747764536	2.09441604655	-0.0969646755052
14.799852	0.4645935	0.107474408077	0.449362806656	27.2445896236	2.09441604655	-0.4120998709
14.833185	0.4687095	0.118764937649	0.309420771718	27.3144027937	2.07987149067	-1.078732015
14.866518	0.472654	0.125482088154	0.242963192573	27.3842159638	2.03623782304	-1.92717292568
14.899851	0.4769415	0.134485928193	0.19639524733	27.4540291339	1.90533682013	-1.59991714584
14.933184	0.4817435	0.139773897739	0.12838937333	27.5063890114	1.89079226425	-0.399979286459
14.966517	0.486374	0.142060587273	0.0852753166089	27.5762021815	1.96351504364	-1.24842019713
14.99985	0.491176	0.144633112998	0.0574060092256	27.6460153516	1.83261404073	-2.78773442079
15.033183	0.495978	0.147205638723	-0.00142919525044	27.6983752292	1.68716848195	-2.23018753663
15.066516	0.501123	0.14591937586	-0.0843225197753	27.7507351067	1.7162575937	-2.21806695219
15.099849	0.505925	0.138630552972	-0.0699114676668	27.8205482768	1.57081203492	-2.70289032972
15.133182	0.5102125	0.136772617726	0.0752709498559	27.8554548618	1.43991103201	-0.812079157361
15.166515	0.514843	0.141631832985	0.258446141119	27.9078147394	1.52717836728	0.836320326239
15.199848	0.5191305	0.159782431158	0.268926906289	27.9601746169	1.55626747904	1.06661143056
15.233181	0.525819	0.168929189292	0.0226289247985	28.0125344945	1.58535659079	1.39386721039
15.266514	0.5311355	0.158067414007	-0.151851995358	28.0648943721	1.62899025843	1.89081117236
15.299847	0.536109	0.15177901779	-0.142204927418	28.1172542496	1.75989126134	1.03024967725
15.33318	0.5410825	0.148920655873	-0.118385006577	28.1870674197	1.75989126134	-1.51507305478
15.366513	0.546056	0.146348130148	-0.143753222272	28.2394272973	1.61444570255	-2.90894026517
15.399846	0.5510295	0.139202225356	-0.170193334405	28.2917871748	1.52717836728	-2.9816637718
15.433179	0.555317	0.132342156755	-0.134701652353	28.3441470524	1.38173280849	-1.92717292568
15.466512	0.5596045	0.131341730084	-0.125292783621	28.3790536374	1.36718825261	-0.0606029221898
15.499845	0.564235	0.126339596729	-0.168168641134	28.431413515	1.45445558788	-0.096964675507
15.533178	0.5681795	0.11805034717	-0.157211477547	28.4837733925	1.36718825261	-0.460582208653
15.566511	0.5719525	0.113476968103	-0.0840843205669	28.5186799776	1.36718825261	0.363617533148
15.599844	0.575554	0.113619886199	-0.0215570283606	28.5710398551	1.45445558788	-0.327255779831
15.633177	0.57967	0.112619459528	0.0298940006548	28.6233997327	1.35264369673	-1.09085259944
15.66651	0.5831	0.111476114761	0.158521573193	28.6583063177	1.32355458497	-0.303014610957
15.699843	0.5863585	0.127911695784	0.153995788234	28.7106661953	1.32355458497	0.89692324843
15.733176	0.5921895	0.129912549125	-0.0514510290154	28.7455727803	1.36718825261	2.61804623866
15.766509	0.5956195	0.117192838595	-0.0757473482727	28.7979326579	1.52717836728	3.49072831821
15.799842	0.5993925	0.118764937649	0.0568105112045	28.8502925355	1.61444570255	3.9028281891
15.833175	0.603337	0.125482088154	0.0944459861325	28.902652413	1.7889803731	4.16948104674
15.866508	0.6079675	0.128197531975	0.0595498021012	28.9724655831	1.89079226425	4.2179633845
15.899841	0.6120835	0.126625432921	0.0813450296702	29.0248254607	2.07987149067	3.79374292916
15.933174	0.6161995	0.130055467221	0.171503430051	29.1120919233	2.22531704946	1.2362996127
15.966507	0.6203155	0.144490194902	0.0590734036844	29.1819050933	2.13804971419	-0.67875272854
15.99984	0.626318	0.142632259656	-0.299654604173	29.2517182634	2.10896060243	-0.727235066292
16.033173	0.6302625	0.127197105304	-0.7226963983	29.3215314335	2.09441604655	-0.739355650728
16.066506	0.6357505	0.0841787584543	-0.856802552632	29.3913446036	2.07987149067	-1.13933493719
16.099839	0.6350645	0.0603114364477	-0.676128453057	29.4611577737	2.03623782304	-1.85444941905
16.133172	0.639695	0.0414462477958	-0.506768815881	29.5309709437	1.90533682013	-1.18781727494
16.166505	0.63798	0.0218664686647	-0.224860052734	29.5833308213	1.90533682013	0.67875272854
16.199838	0.640038	0.031870735374	-0.108857038241	29.6531439914	2.02169326716	0.666632144102
16.233171	0.6408955	0.0220093867605	-0.199134538226	29.7229571615	2.02169326716	-1.26054078157
16.266504	0.64141	0.0154351543515	-0.230815032944	29.7927703315	1.89079226425	-2.18170519888
16.299837	0.6419245	0.00643131431314	-0.253801256555	29.8451302091	1.83261404073	-1.79384649686
16.33317	0.6419245	-0.00328711620449	-0.214141088356	29.9149433792	1.7889803731	-1.51507305478
16.366503	0.6415815	-0.00943259432594	-0.146968911586	29.9673032567	1.68716848195	-0.0969646755055
16.399836	0.641067	-0.00986134861349	-0.185318984139	30.0196631343	1.7889803731	1.01812909281
16.433169	0.641067	-0.0162926629266	-0.36730317936	30.0894763044	1.81806948486	0.387858702023
16.466502	0.640381	-0.0335857525242	-0.541069501892	30.1418361819	1.81806948486	-0.399979286459
16.499835	0.639352	-0.0633127164605	-0.413752024999	30.211649352	1.7889803731	-1.10297318388
16.533168	0.635236	-0.0688865221986	-0.0741990534181	30.2640092296	1.68716848195	-0.327255779833
16.566501	0.634207	-0.0584535012017	0.0210806299438	30.3163691071	1.77443581722	0.363617533145
16.599834	0.6319775	-0.0621693716937	-0.0471634432641	30.3861822772	1.77443581722	-0.460582208652
16.633167	0.6299195	-0.0633127164605	-0.103497556052	30.4385421548	1.68716848195	-0.0848440910675
16.6665	0.6278615	-0.0687436041027	-0.163404656966	30.4909020323	1.77443581722	0.0242411688762
16.699833	0.6254605	-0.0766040993743	-0.153519389817	30.5607152024	1.75989126134	-1.51507305478
16.733166	0.622545	-0.0794624612913	-0.137798242062	30.61307508	1.62899025843	-1.91505234124
16.766499	0.620144	-0.0830354136875	-0.182460593638	30.6654349575	1.58535659079	-1.078732015
16.799832	0.6172285	-0.0907529908632	-0.247727176741	30.7177948351	1.57081203492	-0.412099870901
16.833165	0.614313	-0.104758964256	-0.193298657621	30.7701547127	1.57081203492	-0.0848440910673
16.866498	0.609511	-0.101614766148	-0.169836035593	30.8225145902	1.57081203492	-0.0121205844382
16.899831	0.608139	-0.111904869049	-0.227599343631	30.8748744678	1.57081203492	-0.0121205844384
16.933164	0.602308	-0.127054187209	-0.031204096301	30.9272343453	1.57081203492	-0.0848440910657
16.966497	0.598535	-0.113619886199	0.150899198524	30.9795942229	1.57081203492	-0.424220455336
16.99983	0.595105	-0.108331916653	0.112072727554	31.0319541005	1.55626747904	-1.15145552163
17.033163	0.5915035	-0.106616899502	0.0562150131835	31.084313978	1.5126338114	-2.25442870551
17.066496	0.587902	-0.104901882352	-0.00440668535549	31.1366738556	1.36718825261	-2.26654928994
17.099829	0.5846435	-0.106902735694	-0.0440668535549	31.1715804406	1.32355458498	-1.2362996127
17.133162	0.5808705	-0.110618606186	0.00190559366724	31.2239403182	1.3090100291	-0.860561495113
17.166495	0.5770975	-0.109475261419	0.126602879267	31.2588469032	1.29446547322	-1.34538487264
17.199828	0.5733245	-0.10118601186	0.239985702468	31.3112067808	1.25083180558	-2.86045792742
17.233161	0.570409	-0.0923250899176	0.328238509182	31.3461133658	1.09084169091	-4.25432513781
17.266494	0.5671505	-0.081606232729	0.463535659556	31.3810199509	0.974485243883	-5.72091585484
17.299827	0.564578	-0.0603114364477	0.557267048063	31.4159265359	0.727227793942	-7.27235066293
17.33316	0.563206	-0.0404458211249	0.53451902366	31.4333798284	0.392703008729	-6.18149806349
17.366493	0.5620055	-0.0235814858149	0.459486273013	31.4333798284	0.276346561698	-3.97555169574
17.399826	0.5616625	-0.00914675813425	0.3486045415	31.4508331209	0.203623782304	-3.59981357815
17.433159	0.561491	0.00114334476678	0.20377942279	31.4508331209	0.0436336676365	-3.50284890264
17.466492	0.5620055	0.00371587049204	0.0914684960274	31.4508331209	-0.0436336676365	-3.00590494068
17.499825	0.561834	0.0030012800128	0.109333436658	31.4508331209	-0.189079226425	-1.52719363922
17.533158	0.5620055	0.00857508575086	0.199610936643	31.4333798284	-0.189079226425	1.01812909281
17.566491	0.5623485	0.0162926629266	0.268569607476	31.4333798284	-0.0581782235154	1.81808766573
17.599824	0.5626915	0.032871162045	0.148993604857	31.4333798284	-0.0145445558788	1.06661143056
17.633157	0.5650925	0.0335857525242	-0.16495295182	31.4333798284	0	0.412099870899
17.66649	0.565607	0.0155780724474	-0.30977807053	31.4333798284	0	0.0848440910675
17.699823	0.5657785	0.00514505145051	-0.229504937298	31.4333798284	0	0.0121205844382
17.733156	0.5657785	-0.000285836191695	-0.103378456448	31.4333798284	0	0
17.766489	0.565607	0	-0.0161975461715	31.4333798284	0	0
17.799822	0.5657785	0.00100042667093	-0.00309658970926	31.4333798284	0	0
17.833155	0.5657785	-0.000428754287543	0.00131009564623	31.4333798284	0	0
17.866488	0.565607	0.00128626286263	-0.0048830837723	31.4333798284	0	0
17.899821	0.56595	0.00057167238339	-0.038230972949	31.4333798284	0	0
17.933154	0.5657785	-0.0030012800128	-0.0238199208405	31.4333798284	0	0
17.966487	0.565607	-0.00285836191695	0.0344197856145	31.4333798284	0	0
17.99982	0.5654355	0.00100042667093	0.0503791325776	31.4333798284	0	0
18.033153	0.5657785	0.0027154438211	0.00738417546055	31.4333798284	0	0
18.066486	0.5657785	0.000142918095848	-0.010004366753	31.4333798284	0	0
18.099819	0.565607	0.00142918095848	-0.0103616655656	31.4333798284	0	0
18.133152	0.56595	0.000714590479238	-0.0325141919473	31.4333798284	0	0
18.166485	0.5657785	-0.00242960762941	-0.0107189643782	31.4333798284	0	0
18.199818	0.565607	-0.00114334476678	0.0346579848229	31.4333798284	0	0
18.233151	0.565607	0.00228668953356	0.0216761279648	31.4333798284	0	0
18.266484	0.56595	0.00142918095848	-0.0203660323186	31.4333798284	0	0
18.299817	0.5657785	-0.00157209905432	-0.00428758575129	31.4333798284	0	0
18.33315	0.565607	0.00100042667093	0.0197705342976	31.4333798284	0	0
18.366483	0.56595	0.00142918095848	0.0047639841681	31.4333798284	0	0
18.399816	0.5657785	0.000142918095848	0.0126245580455	31.4333798284	0	0
18.433149	0.5657785	0.00285836191695	0.00285839050086	31.4333798284	0	0
18.466482	0.5661215	0.00157209905432	-0.0323950923431	31.4333798284	0	0
18.499815	0.56595	-0.00100042667093	-0.0235817216321	31.4333798284	0	0
18.533148	0.56595	-0.00114334476678	0.0131009564623	31.4333798284	0	0
18.566481	0.5657785	0.00114334476678	0.0209615303396	31.4333798284	0	0
18.599814	0.5661215	0.00142918095848	-0.00262019129245	31.4333798284	0	0
18.633147	0.56595	-0.000285836191695	-0.000714597625214	31.4333798284	0	0
18.66648	0.56595	0.00142918095848	-0.000952796833619	31.4333798284	0	0
18.699813	0.5661215	0.00100042667093	-0.0289412038212	31.4333798284	0	0
18.733146	0.5661215	-0.00157209905432	-0.0279884069876	31.4333798284	0	0
18.766479	0.56595	-0.00257252572526	0.0131009564623	31.4333798284	0	0
18.799812	0.5657785	0.00057167238339	0.0253682156951	31.4333798284	0	0
18.833145	0.5661215	0.000857508575086	-0.00607407981432	31.4333798284	0	0
18.866478	0.56595	-0.00171501715017	0.00321568931346	31.4333798284	0	0
18.899811	0.5657785	0.00100042667093	0.0132200560665	31.4333798284	0	0
18.933144	0.5661215	0.00100042667093	-0.0177458410262	31.4333798284	0	0
18.966477	0.56595	-0.00128626286263	-0.0203660323186	31.4333798284	0	0
18.99981	0.56595	-0.00157209905432	0.00559768139751	31.4333798284	0	0
19.033143	0.5657785	-0.000285836191695	0.0184604386514	31.4333798284	0	0
19.066476	0.56595	0.000857508575086	0.00154829485463	31.4333798284	0	0
19.099809	0.56595	-0.000857508575086	-0.00226289247985	31.4333798284	0	0
19.133142	0.5657785	0	0.0120290600244	31.4333798284	0	0
19.166475	0.56595	0.00100042667093	0.00190559366724	31.4333798284	0	0
19.199808	0.56595	-0.000428754287543	0.00178649406304	31.4333798284	0	0
19.233141	0.5657785	0.00128626286263	-0.0050021833765	31.4333798284	0	0
19.266474	0.5661215	0.00057167238339	-0.0390646701784	31.4333798284	0	0
19.299807	0.56595	-0.0030012800128	-0.0278693073834	31.4333798284	0	0
19.33314	0.5657785	-0.0030012800128	0.0239390204447	31.4333798284	0	0
19.366473	0.565607	0.000428754287543	0.0325141919473	31.4333798284	0	0
19.399806	0.56595	0.000857508575086	-0.00273929089666	31.4333798284	0	0
19.433139	0.5657785	-0.00171501715017	0.00404938654288	31.4333798284	0	0
19.466472	0.565607	0.00100042667093	0.0140537532959	31.4333798284	0	0
19.499805	0.56595	0.00100042667093	-0.0145301517127	31.4333798284	0	0
19.533138	0.5657785	-0.00114334476678	-0.0138155540875	31.4333798284	0	0
19.566471	0.5657785	-0.00114334476678	0.0138155540875	31.4333798284	0	0
19.599804	0.565607	0.00100042667093	0.0145301517127	31.4333798284	0	0
19.633137	0.56595	0.00100042667093	-0.0139346536917	31.4333798284	0	0
19.66647	0.5657785	-0.00171501715017	-0.00333478891767	31.4333798284	0	0
19.699803	0.565607	0.000857508575086	0.00607407981432	31.4333798284	0	0
19.733136	0.56595	0.00057167238339	-0.0253682156951	31.4333798284	0	0
19.766469	0.5657785	-0.00257252572526	-0.0131009564623	31.4333798284	0	0
19.799802	0.565607	-0.00157209905432	0.0279884069876	31.4333798284	0	0
19.833135	0.565607	0.00100042667093	0.028965023742	31.4333798284	0	0
19.866468	0.5657785	0.00142918095848	0.00114335620034	31.4333798284	0	0
